game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720101,,5080633,,5150939,4016966720101030005,3,2,2,1,ball,Ball,Pitch 2 : Ball 2,2,0,173,166,89,Changeup,CH,L,0,0,2025-08-10T17:40:57Z,False,2,,"{""id"":""4016966720101030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""5080633""},""type"":""batter""}],""wallclock"":""2025-08-10T17:40:57Z"",""atBatId"":""4016966720101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":173,""y"":166},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":89,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""outs"":0}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720101,,5080633,,5150939,4016966720101040005,4,3,3,1,ball,Ball,Pitch 3 : Ball 3,3,0,108,202,98,Four-seam FB,FF,L,0,0,2025-08-10T17:41:10Z,False,2,,"{""id"":""4016966720101040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 3"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""5080633""},""type"":""batter""}],""wallclock"":""2025-08-10T17:41:10Z"",""atBatId"":""4016966720101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":108,""y"":202},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":0},""resultCount"":{""balls"":3,""strikes"":0},""outs"":0}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720101,,5080633,,5150939,4016966720101050005,5,4,4,1,ball,Ball,Pitch 4 : Ball 4,4,0,162,166,98,Four-seam FB,FF,L,0,0,2025-08-10T17:41:23Z,False,2,,"{""id"":""4016966720101050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 4"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""5080633""},""type"":""batter""}],""wallclock"":""2025-08-10T17:41:23Z"",""atBatId"":""4016966720101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":162,""y"":166},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":0},""resultCount"":{""balls"":4,""strikes"":0},""outs"":0}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720102,,4298641,,5150939,4016966720102020005,2,1,1,2,ball,Ball,Pitch 1 : Ball 1,1,0,158,141,83,Sweeper,ST,R,0,0,2025-08-10T17:41:52Z,False,3,,"{""id"":""4016966720102020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""4298641""},""type"":""batter""},{""athlete"":{""id"":""5080633""},""type"":""onFirst""}],""wallclock"":""2025-08-10T17:41:52Z"",""atBatId"":""4016966720102"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":158,""y"":141},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":83,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""P"",""outs"":1,""onFirst"":{""athlete"":{""id"":""5080633""}}}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720102,,4298641,,5150939,4016966720102030005,3,2,2,2,ball,Ball,Pitch 2 : Ball 2,2,0,90,212,98,Four-seam FB,FF,R,0,0,2025-08-10T17:42:10Z,False,3,,"{""id"":""4016966720102030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""4298641""},""type"":""batter""},{""athlete"":{""id"":""5080633""},""type"":""onFirst""}],""wallclock"":""2025-08-10T17:42:10Z"",""atBatId"":""4016966720102"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":90,""y"":212},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""trajectory"":""P"",""outs"":1,""onFirst"":{""athlete"":{""id"":""5080633""}}}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720102,,4298641,,5150939,4016966720102040023,4,3,3,2,foul-out,Foul Out,Pitch 3 : Ball In Play,2,0,113,166,96,Four-seam FB,FF,R,0,0,2025-08-10T17:43:09Z,False,3,,"{""id"":""4016966720102040023"",""sequenceNumber"":""4"",""type"":{""id"":""23"",""text"":""Foul Out"",""abbreviation"":""FOU"",""alternativeText"":""Foul Out"",""type"":""foul-out""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""4298641""},""type"":""batter""},{""athlete"":{""id"":""5080633""},""type"":""onFirst""}],""wallclock"":""2025-08-10T17:43:09Z"",""atBatId"":""4016966720102"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":113,""y"":166},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""hitCoordinate"":{""x"":113,""y"":210},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""trajectory"":""P"",""outs"":1,""onFirst"":{""athlete"":{""id"":""5080633""}}}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720103,,42507,,5150939,4016966720103020036,2,1,1,3,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,132,191,97,Four-seam FB,FF,L,0,0,2025-08-10T17:43:28Z,False,3,,"{""id"":""4016966720103020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""42507""},""type"":""batter""},{""athlete"":{""id"":""5080633""},""type"":""onFirst""}],""wallclock"":""2025-08-10T17:43:28Z"",""atBatId"":""4016966720103"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":132,""y"":191},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":97,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""5080633""}}}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720103,,42507,,5150939,4016966720103030005,3,2,2,3,ball,Ball,Pitch 2 : Ball 1,1,1,108,241,91,Changeup,CH,L,0,0,2025-08-10T17:43:44Z,False,3,,"{""id"":""4016966720103030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""42507""},""type"":""batter""},{""athlete"":{""id"":""5080633""},""type"":""onFirst""}],""wallclock"":""2025-08-10T17:43:44Z"",""atBatId"":""4016966720103"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":108,""y"":241},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""5080633""}}}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720103,,42507,,5150939,4016966720103040015,4,3,3,3,batters-fielders-choice---runner-out,Batters Fielders Choice - Runner Out,Pitch 3 : Ball In Play,1,1,161,158,97,Four-seam FB,FF,L,0,0,2025-08-10T17:44:21Z,False,3,,"{""id"":""4016966720103040015"",""sequenceNumber"":""4"",""type"":{""id"":""15"",""text"":""Batters Fielders Choice - Runner Out"",""abbreviation"":""BFO"",""alternativeText"":""Fielders Choice, Runner Out"",""type"":""batters-fielders-choice---runner-out""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""42507""},""type"":""batter""},{""athlete"":{""id"":""5080633""},""type"":""onFirst""}],""wallclock"":""2025-08-10T17:44:21Z"",""atBatId"":""4016966720103"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":161,""y"":158},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":97,""hitCoordinate"":{""x"":111,""y"":130},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""5080633""}}}"
401696672,2025-08-10,Baltimore Orioles vs Athletics,1,Bottom,4016966720104,,42178,,5150939,4016966720104020005,2,1,1,4,ball,Ball,Pitch 1 : Ball 1,1,0,168,151,97,Four-seam FB,FF,L,0,0,2025-08-10T17:44:42Z,False,3,,"{""id"":""4016966720104020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""11""},""participants"":[{""athlete"":{""id"":""5150939""},""type"":""pitcher""},{""athlete"":{""id"":""42178""},""type"":""batter""},{""athlete"":{""id"":""42507""},""type"":""onFirst""}],""wallclock"":""2025-08-10T17:44:42Z"",""atBatId"":""4016966720104"",""batOrder"":4,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":168,""y"":151},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":97,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":2,""onFirst"":{""athlete"":{""id"":""42507""}}}"
